    1.0091000000e+01	   -6.5649200008e-07	    4.6057140318e-07	    8.0194000000e-07
    1.0092000000e+01	   -6.6374759326e-07	    4.1309850211e-07	    7.8180000000e-07
    1.0094000000e+01	   -6.8213449538e-07	    3.6880243047e-07	    7.7545000000e-07
    1.0095000000e+01	   -7.1055947481e-07	    3.3025975590e-07	    7.8356000000e-07
    1.0096000000e+01	   -7.4735774334e-07	    2.9969909505e-07	    8.0521000000e-07
    1.0097000000e+01	   -7.9037490144e-07	    2.7890172959e-07	    8.3814000000e-07
    1.0098000000e+01	   -8.3709150567e-07	    2.6906048396e-07	    8.7927000000e-07
    1.0100000000e+01	   -8.8477420068e-07	    2.7073822543e-07	    9.2527000000e-07
    1.0101000000e+01	   -9.3064441832e-07	    2.8385134761e-07	    9.7297000000e-07
    1.0102000000e+01	   -9.7198797618e-07	    3.0760303017e-07	    1.0195000000e-06
    1.0103000000e+01	   -1.0064265440e-06	    3.4060514026e-07	    1.0625000000e-06
    1.0104000000e+01	   -1.0320149275e-06	    3.8100551102e-07	    1.1001000000e-06
    1.0106000000e+01	   -1.0471260616e-06	    4.2636061156e-07	    1.1306000000e-06
    1.0107000000e+01	   -1.0508379724e-06	    4.7401202061e-07	    1.1528000000e-06
    1.0108000000e+01	   -1.0430875286e-06	    5.2130376717e-07	    1.1661000000e-06
    1.0109000000e+01	   -1.0242054321e-06	    5.6539299866e-07	    1.1699000000e-06
    1.0110000000e+01	   -9.9530522696e-07	    6.0373530225e-07	    1.1641000000e-06
    1.0112000000e+01	   -9.5798165755e-07	    6.3404462287e-07	    1.1488000000e-06
    1.0113000000e+01	   -9.1453733025e-07	    6.5465377230e-07	    1.1247000000e-06
    1.0114000000e+01	   -8.6742464267e-07	    6.6434121450e-07	    1.0926000000e-06
    1.0115000000e+01	   -8.1928696696e-07	    6.6245137616e-07	    1.0536000000e-06
    1.0117000000e+01	   -7.7304564365e-07	    6.4922313793e-07	    1.0095000000e-06
    1.0118000000e+01	   -7.3125007927e-07	    6.2532006778e-07	    9.6216000000e-07
    1.0119000000e+01	   -6.9638894679e-07	    5.9217910440e-07	    9.1413000000e-07
    1.0120000000e+01	   -6.7044761308e-07	    5.5171803578e-07	    8.6827000000e-07
    1.0121000000e+01	   -6.5492520745e-07	    5.0628629514e-07	    8.2780000000e-07
    1.0123000000e+01	   -6.5070982871e-07	    4.5851987930e-07	    7.9603000000e-07
    1.0124000000e+01	   -6.5802670087e-07	    4.1119793839e-07	    7.7594000000e-07
    1.0125000000e+01	   -6.7643320121e-07	    3.6706631064e-07	    7.6961000000e-07
    1.0126000000e+01	   -7.0485252500e-07	    3.2868117744e-07	    7.7772000000e-07
    1.0127000000e+01	   -7.4159587725e-07	    2.9826834184e-07	    7.9933000000e-07
    1.0129000000e+01	   -7.8452182285e-07	    2.7760710647e-07	    8.3219000000e-07
    1.0130000000e+01	   -8.3112957442e-07	    2.6786986284e-07	    8.7323000000e-07
    1.0131000000e+01	   -8.7868140163e-07	    2.6963043010e-07	    9.1912000000e-07
    1.0132000000e+01	   -9.2439436340e-07	    2.8278133481e-07	    9.6668000000e-07
    1.0133000000e+01	   -9.6561010349e-07	    3.0654320746e-07	    1.0131000000e-06
    1.0135000000e+01	   -9.9992482461e-07	    3.3953842954e-07	    1.0560000000e-06
    1.0136000000e+01	   -1.0253086782e-06	    3.7982321480e-07	    1.0934000000e-06
    1.0137000000e+01	   -1.0403073498e-06	    4.2507300314e-07	    1.1238000000e-06
    1.0138000000e+01	   -1.0438884848e-06	    4.7263478634e-07	    1.1459000000e-06
    1.0139000000e+01	   -1.0361390821e-06	    5.1976960519e-07	    1.1592000000e-06
    1.0141000000e+01	   -1.0171686736e-06	    5.6365264081e-07	    1.1629000000e-06
    1.0142000000e+01	   -9.8827592138e-07	    6.0182315776e-07	    1.1571000000e-06
    1.0143000000e+01	   -9.5113427357e-07	    6.3206613074e-07	    1.1420000000e-06
    1.0144000000e+01	   -9.0771318085e-07	    6.5250072131e-07	    1.1179000000e-06
    1.0146000000e+01	   -8.6072117034e-07	    6.6207090023e-07	    1.0859000000e-06
    1.0147000000e+01	   -8.1278122091e-07	    6.6015535818e-07	    1.0471000000e-06
    1.0148000000e+01	   -7.6666278947e-07	    6.4686766594e-07	    1.0031000000e-06
    1.0149000000e+01	   -7.2501509052e-07	    6.2294437386e-07	    9.5588000000e-07
    1.0150000000e+01	   -6.9030099004e-07	    5.8984084595e-07	    9.0798000000e-07
    1.0152000000e+01	   -6.6451277966e-07	    5.4945229836e-07	    8.6225000000e-07
    1.0153000000e+01	   -6.4911286745e-07	    5.0412222696e-07	    8.2188000000e-07
    1.0154000000e+01	   -6.4499259067e-07	    4.5649183354e-07	    7.9019000000e-07
    1.0155000000e+01	   -6.5237535068e-07	    4.0931335713e-07	    7.7015000000e-07
    1.0156000000e+01	   -6.7080321346e-07	    3.6534175016e-07	    7.6384000000e-07
    1.0158000000e+01	   -6.9919667508e-07	    3.2710844449e-07	    7.7193000000e-07
    1.0159000000e+01	   -7.3589239909e-07	    2.9685096777e-07	    7.9351000000e-07
    1.0160000000e+01	   -7.7873970694e-07	    2.7631989601e-07	    8.2631000000e-07
    1.0161000000e+01	   -8.2522601156e-07	    2.6669194278e-07	    8.6725000000e-07
    1.0162000000e+01	   -8.7262779239e-07	    2.6852932066e-07	    9.1301000000e-07
    1.0164000000e+01	   -9.1819663035e-07	    2.8170896617e-07	    9.6044000000e-07
    1.0165000000e+01	   -9.5923497084e-07	    3.0547202937e-07	    1.0067000000e-06
    1.0166000000e+01	   -9.9343239118e-07	    3.3844103498e-07	    1.0495000000e-06
    1.0167000000e+01	   -1.0185978900e-06	    3.7864921564e-07	    1.0867000000e-06
    1.0168000000e+01	   -1.0334870724e-06	    4.2378469901e-07	    1.1170000000e-06
    1.0170000000e+01	   -1.0370659074e-06	    4.7121450925e-07	    1.1391000000e-06
    1.0171000000e+01	   -1.0292044221e-06	    5.1820222651e-07	    1.1523000000e-06
    1.0172000000e+01	   -1.0103192150e-06	    5.6198068815e-07	    1.1561000000e-06
    1.0173000000e+01	   -9.8143070791e-07	    5.9998654616e-07	    1.1503000000e-06
    1.0175000000e+01	   -9.4430033902e-07	    6.3006024293e-07	    1.1352000000e-06
    1.0176000000e+01	   -9.0098573703e-07	    6.5037692277e-07	    1.1112000000e-06
    1.0177000000e+01	   -8.5410691331e-07	    6.5984079189e-07	    1.0793000000e-06
    1.0178000000e+01	   -8.0628947790e-07	    6.5783405037e-07	    1.0406000000e-06
    1.0179000000e+01	   -7.6029324934e-07	    6.4447275435e-07	    9.9669000000e-07
    1.0181000000e+01	   -7.1882960832e-07	    6.2057966185e-07	    9.4965000000e-07
    1.0182000000e+01	   -6.8427934954e-07	    5.8750944153e-07	    9.0189000000e-07
    1.0183000000e+01	   -6.5863227508e-07	    5.4719189013e-07	    8.5628000000e-07
    1.0184000000e+01	   -6.4336128979e-07	    5.0197100633e-07	    8.1602000000e-07
    1.0185000000e+01	   -6.3932871684e-07	    4.5446908786e-07	    7.8440000000e-07
    1.0187000000e+01	   -6.4676367609e-07	    4.0743601618e-07	    7.6440000000e-07
    1.0188000000e+01	   -6.6521630737e-07	    3.6361798155e-07	    7.5811000000e-07
    1.0189000000e+01	   -6.9359921875e-07	    3.2554963331e-07	    7.6620000000e-07
    1.0190000000e+01	   -7.3024871485e-07	    2.9544352585e-07	    7.8775000000e-07
    1.0191000000e+01	   -7.7299714036e-07	    2.7503898251e-07	    8.2047000000e-07
    1.0193000000e+01	   -8.1937518296e-07	    2.6551167950e-07	    8.6132000000e-07
    1.0194000000e+01	   -8.6664660414e-07	    2.6742895211e-07	    9.0697000000e-07
    1.0195000000e+01	   -9.1206669396e-07	    2.8065205980e-07	    9.5427000000e-07
    1.0196000000e+01	   -9.5295895586e-07	    3.0441647202e-07	    1.0004000000e-06
    1.0197000000e+01	   -9.8694216506e-07	    3.3733390407e-07	    1.0430000000e-06
    1.0199000000e+01	   -1.0120943316e-06	    3.7748788582e-07	    1.0802000000e-06
    1.0200000000e+01	   -1.0267651227e-06	    4.2251564794e-07	    1.1103000000e-06
    1.0201000000e+01	   -1.0303249260e-06	    4.6985136681e-07	    1.1324000000e-06
    1.0202000000e+01	   -1.0223730942e-06	    5.1664640343e-07	    1.1455000000e-06
    1.0204000000e+01	   -1.0033797174e-06	    5.6025867478e-07	    1.1492000000e-06
    1.0205000000e+01	   -9.7458990428e-07	    5.9813607856e-07	    1.1435000000e-06
    1.0206000000e+01	   -9.3747857485e-07	    6.2802904527e-07	    1.1284000000e-06
    1.0207000000e+01	   -8.9427531907e-07	    6.4822210985e-07	    1.1045000000e-06
    1.0208000000e+01	   -8.4751023329e-07	    6.5758018101e-07	    1.0727000000e-06
    1.0210000000e+01	   -7.9981299631e-07	    6.5548606464e-07	    1.0341000000e-06
    1.0211000000e+01	   -7.5401129527e-07	    6.4212110306e-07	    9.9038000000e-07
    1.0212000000e+01	   -7.1270625030e-07	    6.1822674738e-07	    9.4348000000e-07
    1.0213000000e+01	   -6.7831496154e-07	    5.8519565322e-07	    8.9586000000e-07
    1.0214000000e+01	   -6.5280897912e-07	    5.4494914779e-07	    8.5037000000e-07
    1.0216000000e+01	   -6.3765997066e-07	    4.9982997700e-07	    8.1021000000e-07
    1.0217000000e+01	   -6.3371966276e-07	    4.5244975923e-07	    7.7866000000e-07
    1.0218000000e+01	   -6.4122329999e-07	    4.0557208724e-07	    7.5872000000e-07
    1.0219000000e+01	   -6.5969887235e-07	    3.6190938137e-07	    7.5245000000e-07
    1.0220000000e+01	   -6.8806197311e-07	    3.2400092911e-07	    7.6053000000e-07
    1.0222000000e+01	   -7.2465557932e-07	    2.9404226391e-07	    7.8204000000e-07
    1.0223000000e+01	   -7.6732781705e-07	    2.7375922119e-07	    8.1470000000e-07
    1.0224000000e+01	   -8.1358075800e-07	    2.6435024629e-07	    8.5545000000e-07
    1.0225000000e+01	   -8.6072657002e-07	    2.6633203294e-07	    9.0099000000e-07
    1.0226000000e+01	   -9.0598716934e-07	    2.7959912642e-07	    9.4815000000e-07
    1.0228000000e+01	   -9.4673245076e-07	    3.0336758095e-07	    9.9415000000e-07
    1.0229000000e+01	   -9.8055187666e-07	    3.3624035625e-07	    1.0366000000e-06
    1.0230000000e+01	   -1.0055772732e-06	    3.7635892117e-07	    1.0737000000e-06
    1.0231000000e+01	   -1.0201485971e-06	    4.2124877426e-07	    1.1037000000e-06
    1.0233000000e+01	   -1.0235992437e-06	    4.6844965389e-07	    1.1257000000e-06
    1.0234000000e+01	   -1.0156247330e-06	    5.1514254502e-07	    1.1388000000e-06
    1.0235000000e+01	   -9.9663888625e-07	    5.5858498047e-07	    1.1425000000e-06
    1.0236000000e+01	   -9.6775816462e-07	    5.9626422399e-07	    1.1367000000e-06
    1.0237000000e+01	   -9.3074450631e-07	    6.2603957860e-07	    1.1217000000e-06
    1.0239000000e+01	   -8.8764533011e-07	    6.4611932175e-07	    1.0979000000e-06
    1.0240000000e+01	   -8.4099796416e-07	    6.5536620624e-07	    1.0662000000e-06
    1.0241000000e+01	   -7.9342526518e-07	    6.5317963730e-07	    1.0277000000e-06
    1.0242000000e+01	   -7.4778642083e-07	    6.3978693775e-07	    9.8413000000e-07
    1.0243000000e+01	   -7.0665263374e-07	    6.1589229547e-07	    9.3738000000e-07
    1.0245000000e+01	   -6.7240855398e-07	    5.8289874647e-07	    8.8989000000e-07
    1.0246000000e+01	   -6.4704375156e-07	    5.4272314671e-07	    8.4452000000e-07
    1.0247000000e+01	   -6.3200896107e-07	    4.9769918186e-07	    8.0445000000e-07
    1.0248000000e+01	   -6.2816280895e-07	    4.5045484330e-07	    7.7298000000e-07
    1.0249000000e+01	   -6.3571984845e-07	    4.0371990376e-07	    7.5308000000e-07
    1.0251000000e+01	   -6.5421999789e-07	    3.6020999884e-07	    7.4683000000e-07
    1.0252000000e+01	   -6.8257592777e-07	    3.2245807623e-07	    7.5491000000e-07
    1.0253000000e+01	   -7.1911651661e-07	    2.9263858246e-07	    7.7638000000e-07
    1.0254000000e+01	   -7.6170320092e-07	    2.7250114514e-07	    8.0898000000e-07
    1.0255000000e+01	   -8.0784861850e-07	    2.6318954992e-07	    8.4964000000e-07
    1.0257000000e+01	   -8.5485337116e-07	    2.6525104603e-07	    8.9506000000e-07
    1.0258000000e+01	   -8.9996871459e-07	    2.7854960215e-07	    9.4209000000e-07
    1.0259000000e+01	   -9.4055744949e-07	    3.0231918020e-07	    9.8795000000e-07
    1.0260000000e+01	   -9.7425844594e-07	    3.3516946536e-07	    1.0303000000e-06
    1.0262000000e+01	   -9.9907902583e-07	    3.7517587896e-07	    1.0672000000e-06
    1.0263000000e+01	   -1.0136193993e-06	    4.2002803877e-07	    1.0972000000e-06
    1.0264000000e+01	   -1.0169587979e-06	    4.6709700634e-07	    1.1191000000e-06
    1.0265000000e+01	   -1.0088945842e-06	    5.1359724298e-07	    1.1321000000e-06
    1.0266000000e+01	   -9.8989409750e-07	    5.5691230525e-07	    1.1358000000e-06
    1.0268000000e+01	   -9.6110579487e-07	    5.9447595499e-07	    1.1301000000e-06
    1.0269000000e+01	   -9.2410885696e-07	    6.2407598135e-07	    1.1151000000e-06
    1.0270000000e+01	   -8.8111685639e-07	    6.4403963029e-07	    1.0914000000e-06
    1.0271000000e+01	   -8.3450364555e-07	    6.5312154731e-07	    1.0597000000e-06
    1.0272000000e+01	   -7.8712933684e-07	    6.5091118218e-07	    1.0214000000e-06
    1.0274000000e+01	   -7.4162363575e-07	    6.3746452960e-07	    9.7794000000e-07
    1.0275000000e+01	   -7.0064444859e-07	    6.1357389576e-07	    9.3133000000e-07
    1.0276000000e+01	   -6.6655691001e-07	    5.8060730845e-07	    8.8397000000e-07
    1.0277000000e+01	   -6.4132818091e-07	    5.4050846688e-07	    8.3872000000e-07
    1.0278000000e+01	   -6.2641513893e-07	    4.9558615418e-07	    7.9875000000e-07
    1.0280000000e+01	   -6.2266899532e-07	    4.4846927639e-07	    7.6736000000e-07
    1.0281000000e+01	   -6.3027765218e-07	    4.0187850298e-07	    7.4750000000e-07
    1.0282000000e+01	   -6.4880187888e-07	    3.5852103825e-07	    7.4127000000e-07
    1.0283000000e+01	   -6.7714133231e-07	    3.2092063143e-07	    7.4934000000e-07
    1.0284000000e+01	   -7.1362522729e-07	    2.9124805214e-07	    7.7077000000e-07
    1.0286000000e+01	   -7.5613189916e-07	    2.7124068127e-07	    8.0331000000e-07
    1.0287000000e+01	   -8.0216736006e-07	    2.6203240420e-07	    8.4388000000e-07
    1.0288000000e+01	   -8.4903179473e-07	    2.6417055842e-07	    8.8918000000e-07
    1.0289000000e+01	   -8.9399896255e-07	    2.7750967796e-07	    9.3608000000e-07
    1.0291000000e+01	   -9.3444151423e-07	    3.0128048822e-07	    9.8181000000e-07
    1.0292000000e+01	   -9.6796933684e-07	    3.3408286836e-07	    1.0240000000e-06
    1.0293000000e+01	   -9.9267321488e-07	    3.7402744345e-07	    1.0608000000e-06
    1.0294000000e+01	   -1.0071032877e-06	    4.1877136709e-07	    1.0907000000e-06
    1.0295000000e+01	   -1.0103300698e-06	    4.6571386074e-07	    1.1125000000e-06
    1.0297000000e+01	   -1.0022432166e-06	    5.1211208222e-07	    1.1255000000e-06
    1.0298000000e+01	   -9.8325069649e-07	    5.5525733480e-07	    1.1292000000e-06
    1.0299000000e+01	   -9.5446703318e-07	    5.9265920441e-07	    1.1235000000e-06
    1.0300000000e+01	   -9.1748416705e-07	    6.2208926466e-07	    1.1085000000e-06
    1.0301000000e+01	   -8.7460100956e-07	    6.4193542049e-07	    1.0849000000e-06
    1.0303000000e+01	   -8.2817724242e-07	    6.5097927398e-07	    1.0534000000e-06
    1.0304000000e+01	   -7.8084499599e-07	    6.4862092338e-07	    1.0151000000e-06
    1.0305000000e+01	   -7.3551874616e-07	    6.3515891724e-07	    9.7181000000e-07
    1.0306000000e+01	   -6.9469602433e-07	    6.1125530074e-07	    9.2533000000e-07
    1.0307000000e+01	   -6.6076334446e-07	    5.7833292723e-07	    8.7811000000e-07
    1.0309000000e+01	   -6.3566806782e-07	    5.3829836379e-07	    8.3297000000e-07
    1.0310000000e+01	   -6.2087956451e-07	    4.9348965386e-07	    7.9311000000e-07
    1.0311000000e+01	   -6.1721729840e-07	    4.4648804570e-07	    7.6178000000e-07
    1.0312000000e+01	   -6.2488998138e-07	    4.0003998808e-07	    7.4197000000e-07
    1.0313000000e+01	   -6.4343581522e-07	    3.5683767920e-07	    7.3576000000e-07
    1.0315000000e+01	   -6.7175801041e-07	    3.1938905405e-07	    7.4382000000e-07
    1.0316000000e+01	   -7.0819382681e-07	    2.8986747328e-07	    7.6522000000e-07
    1.0317000000e+01	   -7.5061395515e-07	    2.6997782581e-07	    7.9769000000e-07
    1.0318000000e+01	   -7.9653694035e-07	    2.6087899792e-07	    8.3817000000e-07
    1.0320000000e+01	   -8.4327229567e-07	    2.6309071622e-07	    8.8336000000e-07
    1.0321000000e+01	   -8.8809118456e-07	    2.7647036876e-07	    9.3013000000e-07
    1.0322000000e+01	   -9.2838465437e-07	    3.0025150528e-07	    9.7573000000e-07
    1.0323000000e+01	   -9.6177709922e-07	    3.3301899559e-07	    1.0178000000e-06
    1.0324000000e+01	   -9.8636514900e-07	    3.7289950769e-07	    1.0545000000e-06
    1.0326000000e+01	   -1.0005821160e-06	    4.1752253736e-07	    1.0842000000e-06
    1.0327000000e+01	   -1.0038078825e-06	    4.6433364623e-07	    1.1060000000e-06
    1.0328000000e+01	   -9.9561446867e-07	    5.1057716339e-07	    1.1189000000e-06
    1.0329000000e+01	   -9.7661254787e-07	    5.5358711269e-07	    1.1226000000e-06
    1.0330000000e+01	   -9.4783593743e-07	    5.9082370104e-07	    1.1169000000e-06
    1.0332000000e+01	   -9.1095334598e-07	    6.2013547024e-07	    1.1020000000e-06
    1.0333000000e+01	   -8.6809328893e-07	    6.3981294275e-07	    1.0784000000e-06
    1.0334000000e+01	   -8.2178658955e-07	    6.4874941328e-07	    1.0470000000e-06
    1.0335000000e+01	   -7.7465339256e-07	    6.4636779885e-07	    1.0089000000e-06
    1.0336000000e+01	   -7.2946850311e-07	    6.3285870135e-07	    9.6573000000e-07
    1.0338000000e+01	   -6.8880010206e-07	    6.0896009023e-07	    9.1939000000e-07
    1.0339000000e+01	   -6.5501976099e-07	    5.7606978980e-07	    8.7230000000e-07
    1.0340000000e+01	   -6.3007304129e-07	    5.3611258775e-07	    8.2729000000e-07
    1.0341000000e+01	   -6.1538662029e-07	    4.9139730124e-07	    7.8751000000e-07
    1.0342000000e+01	   -6.1181922673e-07	    4.4452943817e-07	    7.5626000000e-07
    1.0344000000e+01	   -6.1955913651e-07	    3.9821944499e-07	    7.3650000000e-07
    1.0345000000e+01	   -6.3812588222e-07	    3.5517327397e-07	    7.3031000000e-07
    1.0346000000e+01	   -6.6642929730e-07	    3.1787966482e-07	    7.3836000000e-07
    1.0347000000e+01	   -7.0282089529e-07	    2.8850036750e-07	    7.5973000000e-07
    1.0349000000e+01	   -7.4515013467e-07	    2.6874004857e-07	    7.9213000000e-07
    1.0350000000e+01	   -7.9096397212e-07	    2.5974130439e-07	    8.3252000000e-07
    1.0351000000e+01	   -8.3756161718e-07	    2.6202050592e-07	    8.7759000000e-07
    1.0352000000e+01	   -8.8224256467e-07	    2.7544080070e-07	    9.2424000000e-07
    1.0353000000e+01	   -9.2238030271e-07	    2.9922009820e-07	    9.6970000000e-07
    1.0355000000e+01	   -9.5558724307e-07	    3.3194514740e-07	    1.0116000000e-06
    1.0356000000e+01	   -9.8006006190e-07	    3.7176002348e-07	    1.0482000000e-06
    1.0357000000e+01	   -9.9425821452e-07	    4.1631600119e-07	    1.0779000000e-06
    1.0358000000e+01	   -9.9727450170e-07	    4.6297280510e-07	    1.0995000000e-06
    1.0359000000e+01	   -9.8907473532e-07	    5.0908243729e-07	    1.1124000000e-06
    1.0361000000e+01	   -9.7006915810e-07	    5.5194659027e-07	    1.1161000000e-06
    1.0362000000e+01	   -9.4129638819e-07	    5.8902399746e-07	    1.1104000000e-06
    1.0363000000e+01	   -9.0450848397e-07	    6.1822630357e-07	    1.0956000000e-06
    1.0364000000e+01	   -8.6175595814e-07	    6.3778921173e-07	    1.0721000000e-06
    1.0365000000e+01	   -8.1548423260e-07	    6.4656164160e-07	    1.0407000000e-06
    1.0367000000e+01	   -7.6855030658e-07	    6.4415701987e-07	    1.0028000000e-06
    1.0368000000e+01	   -7.2347561589e-07	    6.3057617884e-07	    9.5971000000e-07
    1.0369000000e+01	   -6.8295975427e-07	    6.0666978172e-07	    9.1350000000e-07
    1.0370000000e+01	   -6.4932685680e-07	    5.7381722232e-07	    8.6654000000e-07
    1.0371000000e+01	   -6.2452103941e-07	    5.3393088864e-07	    8.2165000000e-07
    1.0373000000e+01	   -6.0995591864e-07	    4.8931672587e-07	    7.8197000000e-07
    1.0374000000e+01	   -6.0647969272e-07	    4.4256977577e-07	    7.5079000000e-07
    1.0375000000e+01	   -6.1426702552e-07	    3.9640808046e-07	    7.3107000000e-07
    1.0376000000e+01	   -6.3285934381e-07	    3.5350963346e-07	    7.2490000000e-07
    1.0378000000e+01	   -6.6115394017e-07	    3.1637188543e-07	    7.3295000000e-07
    1.0379000000e+01	   -6.9749145974e-07	    2.8713060092e-07	    7.5428000000e-07
    1.0380000000e+01	   -7.3973970519e-07	    2.6749989339e-07	    7.8662000000e-07
    1.0381000000e+01	   -7.8543436840e-07	    2.5859814584e-07	    8.2691000000e-07
    1.0382000000e+01	   -8.3191019956e-07	    2.6096006260e-07	    8.7188000000e-07
    1.0384000000e+01	   -8.7643313255e-07	    2.7441784975e-07	    9.1839000000e-07
    1.0385000000e+01	   -9.1642364200e-07	    2.9820118509e-07	    9.6372000000e-07
    1.0386000000e+01	   -9.4949629454e-07	    3.3088825404e-07	    1.0055000000e-06
    1.0387000000e+01	   -9.7385229475e-07	    3.7064229119e-07	    1.0420000000e-06
    1.0388000000e+01	   -9.8784655245e-07	    4.1505594660e-07	    1.0715000000e-06
    1.0390000000e+01	   -9.9084799497e-07	    4.6161440712e-07	    1.0931000000e-06
    1.0391000000e+01	   -9.8263228844e-07	    5.0761184552e-07	    1.1060000000e-06
    1.0392000000e+01	   -9.6353794570e-07	    5.5027882678e-07	    1.1096000000e-06
    1.0393000000e+01	   -9.3477093508e-07	    5.8719546058e-07	    1.1039000000e-06
    1.0394000000e+01	   -8.9808272227e-07	    6.1628245468e-07	    1.0892000000e-06
    1.0396000000e+01	   -8.5535130231e-07	    6.3568124059e-07	    1.0657000000e-06
    1.0397000000e+01	   -8.0927494572e-07	    6.4441004976e-07	    1.0345000000e-06
    1.0398000000e+01	   -7.6244300132e-07	    6.4191252686e-07	    9.9668000000e-07
    1.0399000000e+01	   -7.1753820383e-07	    6.2829842722e-07	    9.5374000000e-07
    1.0400000000e+01	   -6.7717700666e-07	    6.0439732837e-07	    9.0767000000e-07
    1.0402000000e+01	   -6.4369216857e-07	    5.7158192564e-07	    8.6084000000e-07
    1.0403000000e+01	   -6.1901975163e-07	    5.3175978664e-07	    8.1606000000e-07
    1.0404000000e+01	   -6.0457581431e-07	    4.8724662662e-07	    7.7648000000e-07
    1.0405000000e+01	   -6.0118579278e-07	    4.4062691640e-07	    7.4537000000e-07
    1.0407000000e+01	   -6.0903340980e-07	    3.9461220932e-07	    7.2570000000e-07
    1.0408000000e+01	   -6.2764023179e-07	    3.5186012994e-07	    7.1954000000e-07
    1.0409000000e+01	   -6.5591906644e-07	    3.1486955185e-07	    7.2758000000e-07
    1.0410000000e+01	   -6.9221128205e-07	    2.8577052928e-07	    7.4888000000e-07
    1.0411000000e+01	   -7.3437834419e-07	    2.6626939964e-07	    7.8116000000e-07
    1.0413000000e+01	   -7.7996222388e-07	    2.5747073412e-07	    8.2136000000e-07
    1.0414000000e+01	   -8.2630003530e-07	    2.5990001110e-07	    8.6621000000e-07
    1.0415000000e+01	   -8.7068483757e-07	    2.7339837898e-07	    9.1260000000e-07
    1.0416000000e+01	   -9.1053000332e-07	    2.9718000109e-07	    9.5780000000e-07
    1.0417000000e+01	   -9.4349276608e-07	    3.2985096704e-07	    9.9949000000e-07
    1.0419000000e+01	   -9.6764886241e-07	    3.6950956560e-07	    1.0358000000e-06
    1.0420000000e+01	   -9.8162171865e-07	    4.1386337296e-07	    1.0653000000e-06
    1.0421000000e+01	   -9.8451333980e-07	    4.6029091209e-07	    1.0868000000e-06
    1.0422000000e+01	   -9.7620030937e-07	    5.0611571404e-07	    1.0996000000e-06
    1.0423000000e+01	   -9.5709725053e-07	    5.4864842389e-07	    1.1032000000e-06
    1.0425000000e+01	   -9.2841712353e-07	    5.8546341024e-07	    1.0976000000e-06
    1.0426000000e+01	   -8.9166060044e-07	    6.1432663430e-07	    1.0828000000e-06
    1.0427000000e+01	   -8.4912038668e-07	    6.3366775121e-07	    1.0595000000e-06
    1.0428000000e+01	   -8.0315962151e-07	    6.4229368857e-07	    1.0284000000e-06
    1.0429000000e+01	   -7.5640553437e-07	    6.3968622345e-07	    9.9063000000e-07
    1.0431000000e+01	   -7.1165392306e-07	    6.2604345112e-07	    9.4783000000e-07
    1.0432000000e+01	   -6.7144054436e-07	    6.0214048817e-07	    9.0189000000e-07
    1.0433000000e+01	   -6.3810771159e-07	    5.6935795815e-07	    8.5519000000e-07
    1.0434000000e+01	   -6.1357680678e-07	    5.2960587524e-07	    8.1053000000e-07
    1.0436000000e+01	   -5.9924636272e-07	    4.8518705503e-07	    7.7104000000e-07
    1.0437000000e+01	   -5.9594710592e-07	    4.3868786961e-07	    7.4000000000e-07
    1.0438000000e+01	   -6.0384450887e-07	    3.9281642788e-07	    7.2037000000e-07
    1.0439000000e+01	   -6.2248206144e-07	    3.5022115981e-07	    7.1424000000e-07
    1.0440000000e+01	   -6.5074273240e-07	    3.1338131586e-07	    7.2227000000e-07
    1.0442000000e+01	   -6.8698037534e-07	    2.8442015540e-07	    7.4353000000e-07
    1.0443000000e+01	   -7.2906927067e-07	    2.6503973487e-07	    7.7575000000e-07
    1.0444000000e+01	   -7.7454000320e-07	    2.5635000106e-07	    8.1586000000e-07
    1.0445000000e+01	   -8.2074915502e-07	    2.5884973351e-07	    8.6060000000e-07
    1.0446000000e+01	   -8.6499859719e-07	    2.7237955827e-07	    9.0687000000e-07
    1.0448000000e+01	   -9.0468799489e-07	    2.9615934361e-07	    9.5193000000e-07
    1.0449000000e+01	   -9.3750317723e-07	    3.2880111432e-07	    9.9349000000e-07
    1.0450000000e+01	   -9.6154403718e-07	    3.6839537805e-07	    1.0297000000e-06
    1.0451000000e+01	   -9.7540442081e-07	    4.1264879240e-07	    1.0591000000e-06
    1.0452000000e+01	   -9.7818582627e-07	    4.5894742540e-07	    1.0805000000e-06
    1.0454000000e+01	   -9.6976866305e-07	    5.0461369399e-07	    1.0932000000e-06
    1.0455000000e+01	   -9.5075564293e-07	    5.4704050803e-07	    1.0969000000e-06
    1.0456000000e+01	   -9.2199130845e-07	    5.8365183727e-07	    1.0912000000e-06
    1.0457000000e+01	   -8.8533713303e-07	    6.1239726556e-07	    1.0765000000e-06
    1.0458000000e+01	   -8.4289913501e-07	    6.3163433900e-07	    1.0533000000e-06
    1.0460000000e+01	   -7.9704943524e-07	    6.4016364141e-07	    1.0223000000e-06
    1.0461000000e+01	   -7.5043374902e-07	    6.3748318474e-07	    9.8465000000e-07
    1.0462000000e+01	   -7.0581966929e-07	    6.2379970772e-07	    9.4197000000e-07
    1.0463000000e+01	   -6.6577122851e-07	    5.9989110694e-07	    8.9617000000e-07
    1.0465000000e+01	   -6.3257909386e-07	    5.6713918760e-07	    8.4959000000e-07
    1.0466000000e+01	   -6.0817645168e-07	    5.2745692262e-07	    8.0504000000e-07
